nohup: ignoring input
CuDNN: True
GPU available: True
Status: train
Seg:  False
Train file: ../data/ccg/train.ccg
Dev file: ../data/ccg/dev.ccg
Test file: ../data/ccg/test.ccg
Raw file: None
Model saved to: ../data/ccg/saved_model.
Word Embedding: glove
Embedding:
     pretrain word:400000, prefect match:22698, case_match:13730, oov:4940, oov%:0.119413087094
Training model...
DATA SUMMARY START:
     Tag          scheme: NoSeg
     MAX SENTENCE LENGTH: 512
     MAX   WORD   LENGTH: -1
     Number   normalized: True
     Word  alphabet size: 41369
     Char  alphabet size: 79
     Label alphabet size: 427
     Word embedding size: 100
     Char embedding size: 30
     Train instance number: 39604
     Dev   instance number: 1913
     Test  instance number: 2407
     Raw   instance number: 0
     Hyperpara  iteration: 100
     Hyperpara  batch size: 10
     Hyperpara          lr: 0.015
     Hyperpara    lr_decay: 0
     Hyperpara     HP_clip: 5.0
     Hyperpara    momentum: 0
     Hyperpara  hidden_dim: 200
     Hyperpara     dropout: 0.5
     Hyperpara  lstm_layer: 1
     Hyperpara      bilstm: True
     Hyperpara         GPU: True
     Hyperpara    use_char: True
             Char_features: CNN
DATA SUMMARY END.
Data setting saved to file:  ../data/ccg/saved_model..dset
build batched bilstm...
build batched char cnn...
Epoch: 0/100
 Learning rate is setted as: 0.015
     Instance: 500; Time: 4.63s; loss: 52080.7548; acc: 2080.0/11661.0=0.1784
     Instance: 8500; Time: 3.62s; loss: 5599.5599; acc: 174390.0/199779.0=0.8729
     Instance: 9000; Time: 3.63s; loss: 5409.6258; acc: 184952.0/211795.0=0.8733
     Instance: 9500; Time: 3.60s; loss: 5735.5884; acc: 195161.0/223498.0=0.8732
     Instance: 10000; Time: 3.85s; loss: 6056.2848; acc: 205548.0/235452.0=0.8730
     Instance: 10500; Time: 3.72s; loss: 5447.4313; acc: 215914.0/247249.0=0.8733
     Instance: 11000; Time: 3.60s; loss: 5301.7321; acc: 226149.0/258910.0=0.8735
     Instance: 11500; Time: 3.66s; loss: 5063.7603; acc: 235945.0/270115.0=0.8735
     Instance: 12000; Time: 3.76s; loss: 5724.1098; acc: 246212.0/281906.0=0.8734
     Instance: 12500; Time: 3.90s; loss: 5807.2577; acc: 256150.0/293370.0=0.8731
     Instance: 13000; Time: 3.73s; loss: 5936.9005; acc: 266667.0/305438.0=0.8731
     Instance: 13500; Time: 3.72s; loss: 5061.6891; acc: 276981.0/317130.0=0.8734
     Instance: 14000; Time: 3.68s; loss: 5453.7015; acc: 287055.0/328691.0=0.8733
     Instance: 14500; Time: 3.59s; loss: 5856.0921; acc: 297135.0/340328.0=0.8731
     Instance: 15000; Time: 3.76s; loss: 5046.6524; acc: 307677.0/352222.0=0.8735
     Instance: 15500; Time: 3.83s; loss: 5726.5027; acc: 317976.0/364001.0=0.8736
     Instance: 16000; Time: 3.85s; loss: 5254.4398; acc: 328443.0/375915.0=0.8737
     Instance: 16500; Time: 3.77s; loss: 5477.8570; acc: 338072.0/387048.0=0.8735
     Instance: 17000; Time: 3.67s; loss: 5333.7754; acc: 348010.0/398337.0=0.8737
     Instance: 17500; Time: 3.70s; loss: 5236.5592; acc: 357741.0/409497.0=0.8736
     Instance: 18000; Time: 3.73s; loss: 5529.2433; acc: 367484.0/420706.0=0.8735
     Instance: 18500; Time: 4.04s; loss: 5636.7215; acc: 378058.0/432740.0=0.8736
     Instance: 19000; Time: 3.89s; loss: 5910.3299; acc: 388684.0/444926.0=0.8736
     Instance: 19500; Time: 3.70s; loss: 5703.7245; acc: 399090.0/456827.0=0.8736
     Instance: 20000; Time: 3.68s; loss: 5236.8795; acc: 409199.0/468329.0=0.8737
     Instance: 20500; Time: 3.69s; loss: 5601.8240; acc: 419594.0/480201.0=0.8738
     Instance: 21000; Time: 3.65s; loss: 5320.5479; acc: 429616.0/491618.0=0.8739
     Instance: 21500; Time: 3.62s; loss: 5191.4528; acc: 439444.0/502828.0=0.8739
     Instance: 22000; Time: 3.54s; loss: 5628.8545; acc: 449788.0/514674.0=0.8739
     Instance: 22500; Time: 3.69s; loss: 5230.8131; acc: 459978.0/526302.0=0.8740
     Instance: 23000; Time: 3.68s; loss: 5351.0175; acc: 470184.0/537904.0=0.8741
     Instance: 23500; Time: 3.88s; loss: 5793.3026; acc: 480747.0/550018.0=0.8741
     Instance: 24000; Time: 3.71s; loss: 5507.8961; acc: 490961.0/561683.0=0.8741
     Instance: 24500; Time: 3.69s; loss: 5865.2373; acc: 501383.0/573648.0=0.8740
     Instance: 25000; Time: 3.67s; loss: 5364.2021; acc: 511653.0/585351.0=0.8741
     Instance: 25500; Time: 3.88s; loss: 5413.0778; acc: 521753.0/596864.0=0.8742
     Instance: 26000; Time: 3.69s; loss: 5730.6057; acc: 532014.0/608628.0=0.8741
     Instance: 26500; Time: 3.58s; loss: 5552.5692; acc: 542172.0/620233.0=0.8741
     Instance: 27000; Time: 3.71s; loss: 5589.4540; acc: 552449.0/631967.0=0.8742
     Instance: 27500; Time: 3.78s; loss: 5638.0283; acc: 562479.0/643507.0=0.8741
     Instance: 28000; Time: 3.65s; loss: 5642.5320; acc: 572805.0/655372.0=0.8740
     Instance: 28500; Time: 3.83s; loss: 5597.7705; acc: 583355.0/667425.0=0.8740
     Instance: 29000; Time: 3.67s; loss: 5443.6597; acc: 593203.0/678746.0=0.8740
     Instance: 29500; Time: 3.88s; loss: 5474.3753; acc: 603648.0/690637.0=0.8740
     Instance: 30000; Time: 3.87s; loss: 5603.2731; acc: 614252.0/702745.0=0.8741
     Instance: 30500; Time: 3.77s; loss: 5296.0514; acc: 624491.0/714409.0=0.8741
     Instance: 31000; Time: 3.62s; loss: 5644.6877; acc: 634975.0/726422.0=0.8741
     Instance: 31500; Time: 4.11s; loss: 5246.4227; acc: 645642.0/738516.0=0.8742
     Instance: 32000; Time: 3.73s; loss: 5088.6686; acc: 656018.0/750271.0=0.8744
     Instance: 32500; Time: 3.84s; loss: 5398.5180; acc: 666196.0/761920.0=0.8744
     Instance: 33000; Time: 3.71s; loss: 5464.6482; acc: 676368.0/773539.0=0.8744
     Instance: 33500; Time: 3.77s; loss: 5372.4524; acc: 686684.0/785279.0=0.8744
     Instance: 34000; Time: 3.67s; loss: 5282.9081; acc: 697087.0/797041.0=0.8746
     Instance: 34500; Time: 3.63s; loss: 5419.5491; acc: 707424.0/808857.0=0.8746
     Instance: 35000; Time: 3.70s; loss: 5437.5644; acc: 717617.0/820483.0=0.8746
     Instance: 35500; Time: 3.67s; loss: 5240.0746; acc: 727761.0/832003.0=0.8747
     Instance: 36000; Time: 3.83s; loss: 5757.3034; acc: 738260.0/844078.0=0.8746
     Instance: 36500; Time: 3.62s; loss: 5420.1274; acc: 748768.0/856058.0=0.8747
     Instance: 37000; Time: 3.98s; loss: 5241.2380; acc: 759072.0/867781.0=0.8747
     Instance: 37500; Time: 3.71s; loss: 5716.8072; acc: 769606.0/879842.0=0.8747
     Instance: 38000; Time: 4.03s; loss: 5151.3450; acc: 780030.0/891632.0=0.8748
     Instance: 38500; Time: 3.79s; loss: 5392.7571; acc: 790591.0/903642.0=0.8749
     Instance: 39000; Time: 3.77s; loss: 5437.6864; acc: 800792.0/915272.0=0.8749
     Instance: 39500; Time: 3.96s; loss: 5914.3181; acc: 811073.0/927156.0=0.8748
     Instance: 39604; Time: 0.80s; loss: 1094.8187; acc: 813162.0/929552.0=0.8748
Epoch: 3 training finished. Time: 296.80s, speed: 133.44st/s,  total loss: 436087.393013
gold_num =  0  pred_num =  0  right_num =  0
Dev: time: 4.80s speed: 400.67st/s; acc: 0.9041
Exceed previous best acc score: 0.903879177491
gold_num =  0  pred_num =  0  right_num =  0
Test: time: 5.55s, speed: 437.01st/s; acc: 0.9085
Epoch: 4/100
 Learning rate is setted as: 0.015
     Instance: 500; Time: 3.87s; loss: 5416.0647; acc: 10730.0/12177.0=0.8812
     Instance: 1000; Time: 3.87s; loss: 5121.1014; acc: 21186.0/24050.0=0.8809
     Instance: 1500; Time: 3.75s; loss: 5273.1764; acc: 31639.0/35954.0=0.8800
     Instance: 2000; Time: 3.70s; loss: 5162.3145; acc: 41826.0/47539.0=0.8798
     Instance: 2500; Time: 3.76s; loss: 5071.6460; acc: 52491.0/59574.0=0.8811
     Instance: 3000; Time: 3.76s; loss: 4978.7709; acc: 62818.0/71306.0=0.8810
     Instance: 3500; Time: 3.74s; loss: 5218.6315; acc: 73364.0/83268.0=0.8811
     Instance: 4000; Time: 3.71s; loss: 5627.9549; acc: 83696.0/95077.0=0.8803
     Instance: 4500; Time: 3.65s; loss: 5509.6110; acc: 93826.0/106700.0=0.8793
     Instance: 5000; Time: 3.79s; loss: 5505.5246; acc: 104548.0/118873.0=0.8795
     Instance: 5500; Time: 3.74s; loss: 5335.0078; acc: 114699.0/130414.0=0.8795
     Instance: 6000; Time: 3.74s; loss: 5386.7655; acc: 124838.0/141979.0=0.8793
     Instance: 6500; Time: 3.67s; loss: 4898.6413; acc: 134990.0/153473.0=0.8796
     Instance: 7000; Time: 3.71s; loss: 5195.6284; acc: 144766.0/164660.0=0.8792
     Instance: 7500; Time: 3.78s; loss: 5074.5101; acc: 155122.0/176398.0=0.8794
     Instance: 8000; Time: 3.82s; loss: 5442.3648; acc: 165620.0/188382.0=0.8792
     Instance: 8500; Time: 3.73s; loss: 5554.6993; acc: 176065.0/200311.0=0.8790
     Instance: 9000; Time: 3.73s; loss: 5309.0404; acc: 186239.0/211965.0=0.8786
     Instance: 9500; Time: 3.62s; loss: 4799.1659; acc: 196215.0/223221.0=0.8790
     Instance: 10000; Time: 3.72s; loss: 5586.2876; acc: 206295.0/234794.0=0.8786
     Instance: 10500; Time: 3.69s; loss: 5417.9899; acc: 216391.0/246329.0=0.8785
     Instance: 11000; Time: 3.62s; loss: 5123.6527; acc: 226329.0/257646.0=0.8784
     Instance: 11500; Time: 3.83s; loss: 5186.1090; acc: 236657.0/269369.0=0.8786
     Instance: 12000; Time: 3.56s; loss: 4940.2810; acc: 246710.0/280784.0=0.8786
     Instance: 12500; Time: 3.80s; loss: 5414.5124; acc: 257166.0/292693.0=0.8786
     Instance: 13000; Time: 3.73s; loss: 4955.1603; acc: 267583.0/304468.0=0.8789
     Instance: 13500; Time: 3.78s; loss: 5345.9182; acc: 278304.0/316626.0=0.8790
     Instance: 14000; Time: 3.73s; loss: 5211.2453; acc: 288276.0/327979.0=0.8789
     Instance: 14500; Time: 3.80s; loss: 5248.3097; acc: 298744.0/339864.0=0.8790
     Instance: 15000; Time: 3.66s; loss: 4989.7287; acc: 309120.0/351582.0=0.8792
     Instance: 15500; Time: 3.76s; loss: 4993.5940; acc: 319307.0/363100.0=0.8794
     Instance: 16000; Time: 3.82s; loss: 4864.4015; acc: 329839.0/374913.0=0.8798
     Instance: 16500; Time: 3.61s; loss: 5084.8335; acc: 339627.0/386059.0=0.8797
     Instance: 17000; Time: 3.90s; loss: 5018.0496; acc: 350228.0/397986.0=0.8800
     Instance: 17500; Time: 3.70s; loss: 5113.1395; acc: 360483.0/409614.0=0.8801
     Instance: 18000; Time: 3.71s; loss: 5218.1642; acc: 370839.0/421328.0=0.8802
     Instance: 18500; Time: 4.02s; loss: 5109.0694; acc: 381227.0/433120.0=0.8802
     Instance: 19000; Time: 3.67s; loss: 5098.5050; acc: 391305.0/444598.0=0.8801
     Instance: 19500; Time: 3.80s; loss: 5146.3714; acc: 401617.0/456273.0=0.8802
     Instance: 20000; Time: 3.82s; loss: 5592.5305; acc: 412324.0/468463.0=0.8802
     Instance: 20500; Time: 3.84s; loss: 5472.2063; acc: 423097.0/480673.0=0.8802
     Instance: 21000; Time: 3.67s; loss: 5033.1033; acc: 433311.0/492283.0=0.8802
     Instance: 21500; Time: 3.61s; loss: 4924.8121; acc: 443495.0/503805.0=0.8803
     Instance: 22000; Time: 3.83s; loss: 5124.8327; acc: 453503.0/515221.0=0.8802
     Instance: 22500; Time: 3.72s; loss: 5328.1781; acc: 464289.0/527482.0=0.8802
     Instance: 23000; Time: 4.06s; loss: 5446.3877; acc: 475095.0/539770.0=0.8802
     Instance: 23500; Time: 3.65s; loss: 4887.9932; acc: 485580.0/551559.0=0.8804
     Instance: 24000; Time: 3.77s; loss: 5019.0633; acc: 496006.0/563328.0=0.8805
     Instance: 24500; Time: 3.73s; loss: 5067.3469; acc: 506309.0/575030.0=0.8805
     Instance: 25000; Time: 3.59s; loss: 5020.2388; acc: 516581.0/586680.0=0.8805
     Instance: 25500; Time: 3.70s; loss: 4894.7657; acc: 526839.0/598244.0=0.8806
     Instance: 26000; Time: 3.85s; loss: 5134.7186; acc: 537349.0/610120.0=0.8807
     Instance: 26500; Time: 3.49s; loss: 4863.8759; acc: 547502.0/621598.0=0.8808
     Instance: 27000; Time: 3.79s; loss: 5250.8043; acc: 558086.0/633588.0=0.8808
     Instance: 27500; Time: 3.68s; loss: 5422.5091; acc: 568511.0/645456.0=0.8808
     Instance: 28000; Time: 3.71s; loss: 5221.3997; acc: 578835.0/657176.0=0.8808
     Instance: 28500; Time: 3.64s; loss: 5173.3445; acc: 589083.0/668813.0=0.8808
     Instance: 29000; Time: 3.90s; loss: 5060.1984; acc: 599501.0/680613.0=0.8808
     Instance: 29500; Time: 3.68s; loss: 5133.1226; acc: 610023.0/692502.0=0.8809
     Instance: 30000; Time: 3.75s; loss: 5150.8513; acc: 620499.0/704353.0=0.8809
     Instance: 30500; Time: 3.57s; loss: 5211.2932; acc: 630754.0/715998.0=0.8809
     Instance: 31000; Time: 3.90s; loss: 5349.3978; acc: 641424.0/728074.0=0.8810
     Instance: 31500; Time: 3.76s; loss: 5200.9736; acc: 652093.0/740093.0=0.8811
     Instance: 32000; Time: 3.84s; loss: 5167.1709; acc: 662476.0/751887.0=0.8811
     Instance: 32500; Time: 3.67s; loss: 5226.4312; acc: 672805.0/763576.0=0.8811
     Instance: 33000; Time: 3.66s; loss: 5026.6520; acc: 682778.0/774918.0=0.8811
     Instance: 33500; Time: 3.75s; loss: 5125.3873; acc: 693416.0/786931.0=0.8812
     Instance: 34000; Time: 3.72s; loss: 5071.5257; acc: 703897.0/798811.0=0.8812
     Instance: 34500; Time: 3.80s; loss: 5197.2707; acc: 714327.0/810621.0=0.8812
     Instance: 35000; Time: 3.67s; loss: 4966.9165; acc: 724495.0/822113.0=0.8813
     Instance: 35500; Time: 3.85s; loss: 4915.7169; acc: 734882.0/833785.0=0.8814
     Instance: 36000; Time: 3.74s; loss: 5272.2241; acc: 745197.0/845534.0=0.8813
     Instance: 36500; Time: 3.93s; loss: 5338.9925; acc: 755732.0/857508.0=0.8813
     Instance: 37000; Time: 3.61s; loss: 5241.0704; acc: 765713.0/868912.0=0.8812
     Instance: 37500; Time: 3.61s; loss: 5238.4862; acc: 775852.0/880473.0=0.8812
     Instance: 38000; Time: 3.80s; loss: 5005.1601; acc: 786137.0/892084.0=0.8812
     Instance: 38500; Time: 3.71s; loss: 4978.5857; acc: 796376.0/903710.0=0.8812
     Instance: 39000; Time: 3.69s; loss: 4958.7896; acc: 806703.0/915431.0=0.8812
     Instance: 39500; Time: 3.86s; loss: 5343.0549; acc: 817152.0/927302.0=0.8812
     Instance: 39604; Time: 1.20s; loss: 1070.0141; acc: 819135.0/929552.0=0.8812
Epoch: 4 training finished. Time: 296.87s, speed: 133.40st/s,  total loss: 410073.338385
gold_num =  0  pred_num =  0  right_num =  0
Dev: time: 5.33s speed: 360.17st/s; acc: 0.9109
Exceed previous best acc score: 0.904143366651
gold_num =  0  pred_num =  0  right_num =  0
Test: time: 5.61s, speed: 432.54st/s; acc: 0.9144
Epoch: 5/100
 Learning rate is setted as: 0.015
     Instance: 500; Time: 3.72s; loss: 4739.0888; acc: 10267.0/11557.0=0.8884
     Instance: 1000; Time: 3.63s; loss: 4959.5642; acc: 20237.0/22863.0=0.8851
     Instance: 1500; Time: 3.67s; loss: 4641.4987; acc: 30478.0/34344.0=0.8874
     Instance: 2000; Time: 3.83s; loss: 5468.2996; acc: 40645.0/45961.0=0.8843
     Instance: 2500; Time: 3.79s; loss: 4886.3787; acc: 51102.0/57777.0=0.8845
     Instance: 3000; Time: 3.68s; loss: 5335.0192; acc: 61375.0/69517.0=0.8829
     Instance: 3500; Time: 3.91s; loss: 5079.6192; acc: 71823.0/81359.0=0.8828
     Instance: 4000; Time: 3.66s; loss: 4952.8205; acc: 81865.0/92754.0=0.8826
     Instance: 4500; Time: 3.76s; loss: 4986.8278; acc: 92164.0/104413.0=0.8827
     Instance: 5000; Time: 3.79s; loss: 5172.8132; acc: 102623.0/116289.0=0.8825
     Instance: 5500; Time: 3.79s; loss: 5010.3269; acc: 112915.0/127941.0=0.8826
     Instance: 6000; Time: 3.78s; loss: 5414.4231; acc: 123668.0/140186.0=0.8822
     Instance: 6500; Time: 3.76s; loss: 5159.1830; acc: 134150.0/152056.0=0.8822
     Instance: 7000; Time: 3.69s; loss: 5018.1507; acc: 143927.0/163217.0=0.8818
     Instance: 7500; Time: 3.63s; loss: 5040.6786; acc: 153979.0/174664.0=0.8816
     Instance: 8000; Time: 3.69s; loss: 4804.3882; acc: 164548.0/186568.0=0.8820
     Instance: 8500; Time: 3.69s; loss: 5155.8605; acc: 174869.0/198305.0=0.8818
     Instance: 9000; Time: 3.81s; loss: 4827.9241; acc: 185429.0/210170.0=0.8823
     Instance: 9500; Time: 3.81s; loss: 5232.7035; acc: 195875.0/222057.0=0.8821
     Instance: 10000; Time: 3.75s; loss: 5245.9806; acc: 206143.0/233682.0=0.8822
     Instance: 10500; Time: 3.61s; loss: 4466.5912; acc: 216443.0/245271.0=0.8825
     Instance: 11000; Time: 3.81s; loss: 5118.7028; acc: 226862.0/257121.0=0.8823
     Instance: 11500; Time: 3.64s; loss: 4956.5315; acc: 237404.0/269027.0=0.8825
     Instance: 12000; Time: 3.73s; loss: 4729.5712; acc: 248118.0/281051.0=0.8828
     Instance: 12500; Time: 3.68s; loss: 5569.9333; acc: 258556.0/292913.0=0.8827
     Instance: 13000; Time: 3.85s; loss: 5072.8136; acc: 269151.0/304880.0=0.8828
     Instance: 13500; Time: 3.67s; loss: 4998.2811; acc: 279505.0/316603.0=0.8828
     Instance: 14000; Time: 3.86s; loss: 5037.3462; acc: 289882.0/328363.0=0.8828
     Instance: 14500; Time: 3.76s; loss: 5039.1553; acc: 300223.0/340074.0=0.8828
     Instance: 15000; Time: 3.72s; loss: 5141.7618; acc: 310517.0/351750.0=0.8828
     Instance: 15500; Time: 3.64s; loss: 5213.5899; acc: 320883.0/363518.0=0.8827
     Instance: 16000; Time: 3.71s; loss: 4835.5378; acc: 331098.0/375032.0=0.8829
     Instance: 16500; Time: 3.87s; loss: 5218.6238; acc: 341941.0/387264.0=0.8830
     Instance: 17000; Time: 3.63s; loss: 4934.1222; acc: 352172.0/398825.0=0.8830
     Instance: 17500; Time: 3.73s; loss: 4799.3129; acc: 362394.0/410360.0=0.8831
     Instance: 18000; Time: 3.71s; loss: 4897.8798; acc: 373024.0/422359.0=0.8832
     Instance: 18500; Time: 4.01s; loss: 4809.6177; acc: 383495.0/434141.0=0.8833
     Instance: 19000; Time: 3.80s; loss: 4900.6242; acc: 393967.0/445915.0=0.8835
     Instance: 19500; Time: 3.80s; loss: 5226.6953; acc: 404351.0/457691.0=0.8835
     Instance: 20000; Time: 3.66s; loss: 4774.5765; acc: 414927.0/469567.0=0.8836
     Instance: 20500; Time: 3.76s; loss: 5290.4259; acc: 425307.0/481324.0=0.8836
     Instance: 21000; Time: 3.70s; loss: 4769.9066; acc: 435634.0/492937.0=0.8838
     Instance: 21500; Time: 3.57s; loss: 4634.3991; acc: 445650.0/504218.0=0.8838
     Instance: 22000; Time: 3.82s; loss: 5159.7402; acc: 456196.0/516165.0=0.8838
     Instance: 22500; Time: 3.78s; loss: 4868.9104; acc: 466453.0/527706.0=0.8839
     Instance: 23000; Time: 3.67s; loss: 5056.5985; acc: 476993.0/539607.0=0.8840
     Instance: 23500; Time: 3.79s; loss: 4863.1655; acc: 487314.0/551216.0=0.8841
     Instance: 24000; Time: 3.73s; loss: 4525.1675; acc: 497488.0/562641.0=0.8842
     Instance: 24500; Time: 3.81s; loss: 5089.4313; acc: 507769.0/574252.0=0.8842
     Instance: 25000; Time: 3.66s; loss: 4889.1103; acc: 518247.0/586089.0=0.8842
     Instance: 25500; Time: 3.67s; loss: 4990.1992; acc: 528700.0/597906.0=0.8843
     Instance: 26000; Time: 3.78s; loss: 4588.8359; acc: 539085.0/609562.0=0.8844
     Instance: 26500; Time: 3.53s; loss: 4803.8839; acc: 549326.0/621115.0=0.8844
     Instance: 27000; Time: 4.07s; loss: 5339.6552; acc: 559724.0/632950.0=0.8843
     Instance: 27500; Time: 3.67s; loss: 5029.5248; acc: 570394.0/644968.0=0.8844
     Instance: 28000; Time: 3.85s; loss: 5031.0212; acc: 580845.0/656801.0=0.8844
     Instance: 28500; Time: 3.69s; loss: 4836.0914; acc: 591230.0/668492.0=0.8844
     Instance: 29000; Time: 3.72s; loss: 4800.1331; acc: 601755.0/680298.0=0.8845
     Instance: 29500; Time: 3.61s; loss: 5009.6267; acc: 611996.0/691841.0=0.8846
     Instance: 30000; Time: 3.89s; loss: 5063.3121; acc: 622511.0/703732.0=0.8846
     Instance: 30500; Time: 3.77s; loss: 5007.5796; acc: 633214.0/715832.0=0.8846
     Instance: 31000; Time: 3.78s; loss: 4592.9347; acc: 643347.0/727207.0=0.8847
     Instance: 31500; Time: 3.70s; loss: 4662.9874; acc: 653676.0/738812.0=0.8848
     Instance: 32000; Time: 3.67s; loss: 4986.3935; acc: 664074.0/750563.0=0.8848
     Instance: 32500; Time: 3.80s; loss: 4457.5837; acc: 674300.0/761981.0=0.8849
     Instance: 33000; Time: 3.80s; loss: 5103.8152; acc: 685109.0/774162.0=0.8850
     Instance: 33500; Time: 3.76s; loss: 4838.1533; acc: 695648.0/785991.0=0.8851
     Instance: 34000; Time: 3.79s; loss: 4958.9150; acc: 706380.0/798106.0=0.8851
     Instance: 34500; Time: 3.77s; loss: 4825.6095; acc: 716902.0/809944.0=0.8851
     Instance: 35000; Time: 3.80s; loss: 4920.1899; acc: 727383.0/821736.0=0.8852
     Instance: 35500; Time: 3.70s; loss: 5187.3753; acc: 737659.0/833390.0=0.8851
     Instance: 36000; Time: 3.79s; loss: 5032.5389; acc: 748236.0/845352.0=0.8851
     Instance: 36500; Time: 4.10s; loss: 4930.3045; acc: 758616.0/857044.0=0.8852
     Instance: 37000; Time: 3.53s; loss: 5088.7156; acc: 768913.0/868748.0=0.8851
     Instance: 37500; Time: 3.71s; loss: 5038.1026; acc: 779557.0/880797.0=0.8851
     Instance: 38000; Time: 3.70s; loss: 4924.2404; acc: 789980.0/892579.0=0.8851
     Instance: 38500; Time: 3.65s; loss: 4682.5640; acc: 800151.0/904023.0=0.8851
     Instance: 39000; Time: 3.67s; loss: 4635.2857; acc: 810063.0/915189.0=0.8851
     Instance: 39500; Time: 3.69s; loss: 4915.5982; acc: 820680.0/927134.0=0.8852
     Instance: 39604; Time: 0.81s; loss: 896.5748; acc: 822836.0/929552.0=0.8852
Epoch: 5 training finished. Time: 296.49s, speed: 133.57st/s,  total loss: 393197.417946
gold_num =  0  pred_num =  0  right_num =  0
Dev: time: 4.63s speed: 415.28st/s; acc: 0.9122
Exceed previous best acc score: 0.910946237506
gold_num =  0  pred_num =  0  right_num =  0
Test: time: 5.71s, speed: 424.46st/s; acc: 0.9180
Epoch: 6/100
 Learning rate is setted as: 0.015
     Instance: 500; Time: 3.70s; loss: 5147.1701; acc: 10716.0/12126.0=0.8837
     Instance: 1000; Time: 3.80s; loss: 4715.9981; acc: 21332.0/24054.0=0.8868
     Instance: 1500; Time: 3.69s; loss: 5220.8864; acc: 31772.0/35877.0=0.8856
     Instance: 2000; Time: 3.87s; loss: 4783.7715; acc: 42318.0/47738.0=0.8865
     Instance: 2500; Time: 3.94s; loss: 4136.6339; acc: 52547.0/59157.0=0.8883
     Instance: 3000; Time: 3.84s; loss: 5147.5364; acc: 63421.0/71414.0=0.8881
     Instance: 3500; Time: 3.73s; loss: 5064.9472; acc: 74069.0/83409.0=0.8880
     Instance: 4000; Time: 3.86s; loss: 4981.4637; acc: 84410.0/95125.0=0.8874
     Instance: 4500; Time: 3.68s; loss: 4738.0611; acc: 94783.0/106794.0=0.8875
     Instance: 5000; Time: 3.67s; loss: 4511.7474; acc: 105022.0/118305.0=0.8877
     Instance: 5500; Time: 3.71s; loss: 4687.7317; acc: 115390.0/129933.0=0.8881
     Instance: 6000; Time: 3.59s; loss: 4815.1339; acc: 125757.0/141618.0=0.8880
     Instance: 6500; Time: 3.88s; loss: 4883.8301; acc: 136565.0/153744.0=0.8883
     Instance: 7000; Time: 3.65s; loss: 4738.3628; acc: 146782.0/165281.0=0.8881
     Instance: 7500; Time: 3.82s; loss: 4775.6533; acc: 157262.0/177034.0=0.8883
     Instance: 8000; Time: 4.02s; loss: 5130.7465; acc: 168392.0/189544.0=0.8884
     Instance: 8500; Time: 4.00s; loss: 5057.9386; acc: 179036.0/201537.0=0.8884
     Instance: 9000; Time: 3.77s; loss: 4884.2033; acc: 189573.0/213412.0=0.8883
     Instance: 9500; Time: 3.90s; loss: 5176.3022; acc: 200192.0/225442.0=0.8880
     Instance: 10000; Time: 3.85s; loss: 5051.4610; acc: 211099.0/237716.0=0.8880
     Instance: 10500; Time: 3.66s; loss: 5045.3280; acc: 221336.0/249353.0=0.8876
     Instance: 11000; Time: 3.77s; loss: 4431.7191; acc: 231922.0/261159.0=0.8880
     Instance: 11500; Time: 3.59s; loss: 4601.8979; acc: 242218.0/272713.0=0.8882
     Instance: 12000; Time: 3.76s; loss: 4931.3619; acc: 252615.0/284398.0=0.8882
     Instance: 12500; Time: 3.64s; loss: 4882.0279; acc: 262947.0/296065.0=0.8881
     Instance: 13000; Time: 3.77s; loss: 4618.9124; acc: 273274.0/307620.0=0.8883
     Instance: 13500; Time: 3.75s; loss: 4739.7355; acc: 283680.0/319343.0=0.8883
     Instance: 14000; Time: 3.81s; loss: 5032.7337; acc: 294239.0/331229.0=0.8883
     Instance: 14500; Time: 3.70s; loss: 4767.2494; acc: 304483.0/342763.0=0.8883
     Instance: 15000; Time: 3.81s; loss: 4653.9586; acc: 315008.0/354594.0=0.8884
     Instance: 15500; Time: 3.71s; loss: 4612.0610; acc: 325483.0/366324.0=0.8885
     Instance: 16000; Time: 3.72s; loss: 4702.7079; acc: 336107.0/378216.0=0.8887
     Instance: 16500; Time: 3.73s; loss: 4824.1143; acc: 346559.0/390001.0=0.8886
     Instance: 17000; Time: 3.61s; loss: 4797.7532; acc: 356957.0/401756.0=0.8885
     Instance: 17500; Time: 3.72s; loss: 4875.0414; acc: 367252.0/413347.0=0.8885
     Instance: 18000; Time: 4.03s; loss: 4578.7992; acc: 377589.0/424932.0=0.8886
     Instance: 18500; Time: 3.61s; loss: 4906.1900; acc: 387805.0/436439.0=0.8886
     Instance: 19000; Time: 3.74s; loss: 4679.3302; acc: 398239.0/448145.0=0.8886
     Instance: 19500; Time: 3.83s; loss: 4697.5925; acc: 408674.0/459900.0=0.8886
     Instance: 20000; Time: 3.77s; loss: 4329.3299; acc: 419069.0/471482.0=0.8888
     Instance: 20500; Time: 3.57s; loss: 4814.4335; acc: 429165.0/482813.0=0.8889
     Instance: 21000; Time: 3.68s; loss: 4968.6210; acc: 439504.0/494467.0=0.8888
     Instance: 21500; Time: 3.58s; loss: 4439.3679; acc: 449521.0/505733.0=0.8889
     Instance: 22000; Time: 3.86s; loss: 4731.6130; acc: 460013.0/517472.0=0.8890
     Instance: 22500; Time: 3.81s; loss: 4878.3676; acc: 470696.0/529456.0=0.8890
